<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTC.V,5,20201217,150000,22793.7,22911.1,22734.3,22911.1,0,0
BTC.V,5,20201217,150500,22939.6,22945.8,22903,22925.9,0,0
BTC.V,5,20201217,151000,22944.9,23065.7,22944.9,23065.7,0,0
BTC.V,5,20201217,151500,23051.3,23160.2,23051.3,23117.5,0,0
BTC.V,5,20201217,152000,23110.7,23110.7,22968.6,23066.5,0,0
BTC.V,5,20201217,152500,23083.7,23154.3,23083.7,23095.1,0,0
BTC.V,5,20201217,153000,23114.6,23151.9,23069.6,23151.9,0,0
BTC.V,5,20201217,153500,23126,23201.8,23121,23201.8,0,0
BTC.V,5,20201217,154000,23202.6,23253.1,23201.7,23244.7,0,0
BTC.V,5,20201217,154500,23230.5,23239.3,23119.2,23193.9,0,0
BTC.V,5,20201217,155000,23196.8,23209.8,23072.6,23101.3,0,0
BTC.V,5,20201217,155500,23100.9,23140.7,23085.4,23089.7,0,0
BTC.V,5,20201217,160000,23098,23183.3,23095.1,23121.5,0,0
BTC.V,5,20201217,160500,23120.9,23157.8,23090.5,23157.8,0,0
BTC.V,5,20201217,161000,23138.7,23196.1,23107.5,23107.5,0,0
BTC.V,5,20201217,161500,23091.1,23103.8,22981,22985.7,0,0
BTC.V,5,20201217,162000,22986.3,23047.5,22968.8,23028.7,0,0
BTC.V,5,20201217,162500,22999.5,23039,22954.7,23005.7,0,0
BTC.V,5,20201217,163000,22987.2,23058.4,22966.1,23058.4,0,0
BTC.V,5,20201217,163500,23054.3,23165.6,23054.3,23165.6,0,0
BTC.V,5,20201217,164000,23166.4,23178.6,23125.4,23152.7,0,0
BTC.V,5,20201217,164500,23153,23212.9,23153,23212.9,0,0
BTC.V,5,20201217,165000,23218.8,23271,23208.9,23271,0,0
BTC.V,5,20201217,165500,23280.6,23359.4,23280.6,23342.2,0,0
BTC.V,5,20201217,170000,23346.3,23384.1,23237.8,23273.7,0,0
BTC.V,5,20201217,170500,23295,23508.4,23295,23459.4,0,0
BTC.V,5,20201217,171000,23446.6,23482.2,23433.9,23477.3,0,0
BTC.V,5,20201217,171500,23466.1,23471.7,23353.2,23455.6,0,0
BTC.V,5,20201217,172000,23448.4,23562.4,23448.4,23555.4,0,0
BTC.V,5,20201217,172500,23574.4,23614.1,23537.8,23613.5,0,0
BTC.V,5,20201217,173000,23585,23621.9,23529.3,23615.2,0,0
BTC.V,5,20201217,173500,23621.1,23633.6,23568.4,23613,0,0
BTC.V,5,20201217,174000,23626.8,23627.8,23557.7,23571.8,0,0
BTC.V,5,20201217,174500,23572.1,23624.8,23438.2,23438.2,0,0
BTC.V,5,20201217,175000,23410,23548,23410,23545.3,0,0
BTC.V,5,20201217,175500,23559.2,23599.4,23526.8,23599.4,0,0
BTC.V,5,20201217,180000,23614.8,23614.9,23555.4,23581.5,0,0
BTC.V,5,20201217,180500,23579.2,23694.5,23579.2,23691.9,0,0
BTC.V,5,20201217,181000,23690,23690.8,23637.7,23675.1,0,0
BTC.V,5,20201217,181500,23673.4,23673.8,23610.9,23610.9,0,0
BTC.V,5,20201217,182000,23598.4,23598.4,23519.3,23539.4,0,0
BTC.V,5,20201217,182500,23536,23631.7,23532,23631.7,0,0
BTC.V,5,20201217,183000,23633.5,23633.5,23596.9,23596.9,0,0
BTC.V,5,20201217,183500,23477.1,23531,23369.7,23501,0,0
BTC.V,5,20201217,184000,23543.4,23580.7,23529.6,23544.5,0,0
BTC.V,5,20201217,184500,23537.1,23559,23483.2,23483.2,0,0
BTC.V,5,20201217,185000,23487.8,23489.9,23412.9,23445.9,0,0
BTC.V,5,20201217,185500,23427,23427,23164.9,23164.9,0,0
BTC.V,5,20201217,190000,23094.4,23267.9,23094.4,23267.9,0,0
BTC.V,5,20201217,190500,23267.8,23267.8,23183,23227.2,0,0
BTC.V,5,20201217,191000,23221.1,23221.1,22843.5,22849.9,0,0
BTC.V,5,20201217,191500,22841.7,22907.8,22534.6,22687.4,0,0
BTC.V,5,20201217,192000,22706.1,22897.2,22706.1,22859.1,0,0
BTC.V,5,20201217,192500,22885.9,22946.2,22837.6,22837.6,0,0
BTC.V,5,20201217,193000,22875,23004.6,22829.9,22967,0,0
BTC.V,5,20201217,193500,22989.1,23195.1,22989.1,23170.8,0,0
BTC.V,5,20201217,194000,23177.2,23214.1,23161.1,23214.1,0,0
BTC.V,5,20201217,194500,23215.6,23230,23059.1,23059.1,0,0
BTC.V,5,20201217,195000,23065.4,23187.2,23065.4,23165.4,0,0
BTC.V,5,20201217,195500,23163.4,23278.4,23163.4,23250.9,0,0
BTC.V,5,20201217,200000,23256.6,23262.5,23188.8,23218,0,0
BTC.V,5,20201217,200500,23211.3,23501.9,23189.2,23474.6,0,0
BTC.V,5,20201217,201000,23465.8,23465.8,23369.9,23379,0,0
BTC.V,5,20201217,201500,23372.7,23443.3,23317.2,23391.5,0,0
BTC.V,5,20201217,202000,23372.5,23392.7,23271.2,23275.6,0,0
BTC.V,5,20201217,202500,23276.4,23276.4,23172.1,23172.1,0,0
BTC.V,5,20201217,203000,23180.9,23266.2,23082.7,23266.2,0,0
BTC.V,5,20201217,203500,23312.6,23312.6,23226.8,23243.3,0,0
BTC.V,5,20201217,204000,23226.2,23258.4,23076.2,23076.2,0,0
BTC.V,5,20201217,204500,23047.1,23047.1,22818.4,22845.3,0,0
BTC.V,5,20201217,205000,22878.4,22985.2,22878.4,22984.5,0,0
BTC.V,5,20201217,205500,22982,22988.9,22872.6,22911.1,0,0
BTC.V,5,20201217,210000,22906.2,23072.5,22906.2,23051.1,0,0
BTC.V,5,20201217,210500,23051.4,23051.4,22815.2,22848.6,0,0
BTC.V,5,20201217,211000,22836.3,22883.7,22724.2,22747.6,0,0
BTC.V,5,20201217,211500,22752.4,22894.3,22739.8,22858.4,0,0
BTC.V,5,20201217,212000,22881.4,22971.9,22857.8,22869.4,0,0
BTC.V,5,20201217,212500,22879.5,22879.5,22732.1,22746.5,0,0
BTC.V,5,20201217,213000,22749.6,22802.2,22620.8,22620.8,0,0
BTC.V,5,20201217,213500,22615,22683.1,22569.5,22652.7,0,0
BTC.V,5,20201217,214000,22660.8,22675.5,22523.4,22523.4,0,0
BTC.V,5,20201217,214500,22508.7,22523.4,22334.1,22523.4,0,0
BTC.V,5,20201217,215000,22578.3,22716.3,22578.3,22709.2,0,0
BTC.V,5,20201217,215500,22694.5,22738.4,22632.8,22738.4,0,0
BTC.V,5,20201217,220000,22775,22825.9,22714.3,22740.8,0,0
BTC.V,5,20201217,220500,22737.8,22769.9,22645.5,22645.5,0,0
BTC.V,5,20201217,221000,22652.3,22724.6,22601.9,22719.5,0,0
BTC.V,5,20201217,221500,22744.6,22751.2,22611.8,22620.1,0,0
BTC.V,5,20201217,222000,22626.3,22627.3,22494.3,22496.1,0,0
BTC.V,5,20201217,222500,22480,22572,22477.8,22518.1,0,0
BTC.V,5,20201217,223000,22521.4,22605.5,22404.5,22603.9,0,0
BTC.V,5,20201217,223500,22607.6,22669.6,22590.2,22640.7,0,0
BTC.V,5,20201217,224000,22654.9,22689.7,22561.9,22689.7,0,0
BTC.V,5,20201217,224500,22701.3,22706.4,22647.6,22678.7,0,0
BTC.V,5,20201217,225000,22686.7,22750.8,22686.7,22711.2,0,0
BTC.V,5,20201217,225500,22696.5,22792.8,22681.6,22769.6,0,0
BTC.V,5,20201217,230000,22770.7,22860.8,22770.7,22860.8,0,0
BTC.V,5,20201217,230500,22861.2,22888.2,22806.6,22806.6,0,0
BTC.V,5,20201217,231000,22808.1,22855.3,22780.8,22780.8,0,0
BTC.V,5,20201217,231500,22765.2,22869.7,22761.5,22864.6,0,0
BTC.V,5,20201217,232000,22864.1,22936.9,22861.7,22936.9,0,0
BTC.V,5,20201217,232500,22932.7,22932.7,22881,22898.7,0,0
BTC.V,5,20201217,233000,22900.6,22907.1,22832.4,22888.6,0,0
BTC.V,5,20201217,233500,22890.1,22961.1,22890.1,22950.9,0,0
BTC.V,5,20201217,234000,22947.7,22950.9,22875.1,22933.4,0,0
BTC.V,5,20201217,234500,22935.9,23058.1,22935.9,23038.7,0,0
BTC.V,5,20201217,235000,23036.3,23072.4,23025.2,23025.2,0,0
BTC.V,5,20201217,235500,23017.6,23031.3,22963.8,22963.8,0,0
BTC.V,5,20201218,000000,22976.3,22996.8,22820.7,22825.6,0,0
BTC.V,5,20201218,000500,22826.9,22862.3,22826.9,22852.4,0,0
BTC.V,5,20201218,001000,22854.4,22854.4,22818.2,22848.8,0,0
BTC.V,5,20201218,001500,22849.7,22861.7,22659.3,22683.5,0,0
BTC.V,5,20201218,002000,22718.1,22741.1,22660.2,22741.1,0,0
BTC.V,5,20201218,002500,22734.3,22754.5,22611.8,22611.8,0,0
BTC.V,5,20201218,003000,22617,22771.7,22597.2,22765.2,0,0
BTC.V,5,20201218,003500,22770.8,22824.8,22752,22768.8,0,0
BTC.V,5,20201218,004000,22772.2,22772.2,22698.2,22699.1,0,0
BTC.V,5,20201218,004500,22699.6,22837.9,22699.6,22816.6,0,0
BTC.V,5,20201218,005000,22818.4,22837.3,22794.1,22814.7,0,0
BTC.V,5,20201218,005500,22826.4,22868.4,22818.8,22846.1,0,0
BTC.V,5,20201218,010000,22826.3,22831,22755.3,22770.3,0,0
BTC.V,5,20201218,010500,22762.2,22788.5,22711.8,22735.8,0,0
BTC.V,5,20201218,011000,22731.6,22731.6,22687.1,22692.3,0,0
BTC.V,5,20201218,011500,22689,22719.8,22665.5,22665.5,0,0
BTC.V,5,20201218,012000,22656.8,22656.8,22559.2,22581.9,0,0
BTC.V,5,20201218,012500,22582.1,22606.3,22553.2,22572.7,0,0
BTC.V,5,20201218,013000,22586.2,22586.2,22481.4,22571.6,0,0
BTC.V,5,20201218,013500,22579.7,22734.7,22579.7,22724.2,0,0
BTC.V,5,20201218,014000,22728,22814.1,22728,22790.7,0,0
BTC.V,5,20201218,014500,22796.6,22836.1,22774.9,22832,0,0
BTC.V,5,20201218,015000,22826.1,22844.9,22708.5,22711.4,0,0
BTC.V,5,20201218,015500,22717.4,22760.7,22702.6,22760.7,0,0
BTC.V,5,20201218,020000,22765.6,22765.6,22652.4,22653.6,0,0
BTC.V,5,20201218,020500,22675.4,22703.5,22675,22696.3,0,0
BTC.V,5,20201218,021000,22701.8,22792.4,22701.8,22792.4,0,0
BTC.V,5,20201218,021500,22809.1,23029.3,22809.1,22978.6,0,0
BTC.V,5,20201218,022000,22991.8,23081.4,22991.8,23038.1,0,0
BTC.V,5,20201218,022500,23068,23068,22979.8,23055.7,0,0
BTC.V,5,20201218,023000,23067.9,23135.4,23067.9,23088.1,0,0
BTC.V,5,20201218,023500,23073.2,23101.6,23031.3,23031.3,0,0
BTC.V,5,20201218,024000,23042.9,23108.3,23009.2,23009.2,0,0
BTC.V,5,20201218,024500,23029.9,23053.6,23001.7,23014.4,0,0
BTC.V,5,20201218,025000,23005.5,23030.6,22962.5,23012.5,0,0
BTC.V,5,20201218,025500,23021.2,23021.2,22977.7,22998,0,0
BTC.V,5,20201218,030000,22997.3,23041.9,22947,23041.9,0,0
BTC.V,5,20201218,030500,23037.5,23065.7,23037,23058.6,0,0
BTC.V,5,20201218,031000,23064.5,23088.3,23037.1,23066.8,0,0
BTC.V,5,20201218,031500,23084.8,23148.1,23084.8,23148.1,0,0
BTC.V,5,20201218,032000,23148.9,23148.9,23103.3,23115.8,0,0
BTC.V,5,20201218,032500,23104,23196.7,23104,23194.7,0,0
BTC.V,5,20201218,033000,23190.2,23244.6,23172.5,23204.6,0,0
BTC.V,5,20201218,033500,23215,23236.5,23169.8,23185.2,0,0
BTC.V,5,20201218,034000,23175.7,23179,23131.5,23144.6,0,0
BTC.V,5,20201218,034500,23142.2,23142.2,23108.3,23133.9,0,0
BTC.V,5,20201218,035000,23144.5,23144.5,23052.3,23062.3,0,0
BTC.V,5,20201218,035500,23069.2,23079.8,23012.2,23016.4,0,0
BTC.V,5,20201218,040000,23006.4,23019.4,22954.6,22968.4,0,0
BTC.V,5,20201218,040500,22971.7,23027.3,22964.6,23027.3,0,0
BTC.V,5,20201218,041000,23031.5,23037.8,23024.8,23030.2,0,0
BTC.V,5,20201218,041500,23030.9,23034.1,22902.7,22902.7,0,0
BTC.V,5,20201218,042000,22899.4,22947.4,22897.3,22947.4,0,0
BTC.V,5,20201218,042500,22946.5,22970.5,22932.2,22970.2,0,0
BTC.V,5,20201218,043000,22969.9,22969.9,22860.7,22872.8,0,0
BTC.V,5,20201218,043500,22866.2,22875.4,22821.6,22863.1,0,0
BTC.V,5,20201218,044000,22866.4,22882.5,22843.9,22881.3,0,0
BTC.V,5,20201218,044500,22875.4,22875.4,22785.5,22814.1,0,0
BTC.V,5,20201218,045000,22818.5,22825.6,22781.6,22799.7,0,0
BTC.V,5,20201218,045500,22804.8,22838.9,22804.8,22824.8,0,0
BTC.V,5,20201218,050000,22820.7,22890.8,22811.1,22888.3,0,0
BTC.V,5,20201218,050500,22884.8,22937.3,22877.2,22937.3,0,0
BTC.V,5,20201218,051000,22927.4,22972.7,22922,22936.7,0,0
BTC.V,5,20201218,051500,22921.2,22929.8,22883,22883,0,0
BTC.V,5,20201218,052000,22880.5,22880.8,22842,22849.4,0,0
BTC.V,5,20201218,052500,22848.1,22866.2,22832.9,22832.9,0,0
BTC.V,5,20201218,053000,22827.9,22833.7,22786.9,22819.5,0,0
BTC.V,5,20201218,053500,22824.6,22946.2,22824.6,22938.9,0,0
BTC.V,5,20201218,054000,22943.1,22952.3,22917.9,22917.9,0,0
BTC.V,5,20201218,054500,22911.5,22938.6,22898.5,22914.4,0,0
BTC.V,5,20201218,055000,22931.8,22954.9,22877.7,22877.7,0,0
BTC.V,5,20201218,055500,22875.9,22879,22846.5,22871.2,0,0
BTC.V,5,20201218,060000,22876,22969.8,22863.1,22969.8,0,0
BTC.V,5,20201218,060500,22972.8,23018.4,22972.8,23005.8,0,0
BTC.V,5,20201218,061000,23006.6,23006.6,22944.6,22958.9,0,0
BTC.V,5,20201218,061500,22961.1,23011.8,22961.1,23007.6,0,0
BTC.V,5,20201218,062000,23006,23006.7,22947.7,22968.2,0,0
BTC.V,5,20201218,062500,22965.1,22992.2,22936.1,22964.6,0,0
BTC.V,5,20201218,063000,22970.7,22993.2,22958.2,22959.8,0,0
BTC.V,5,20201218,063500,22959.5,22995,22939.3,22995,0,0
BTC.V,5,20201218,064000,22996.3,23029.4,22996.3,23014.8,0,0
BTC.V,5,20201218,064500,23015.2,23018.9,22964.9,22964.9,0,0
BTC.V,5,20201218,065000,22963.9,22971.1,22943.9,22954.9,0,0
BTC.V,5,20201218,065500,22963.1,22981.4,22940.9,22951.8,0,0
BTC.V,5,20201218,070000,22953.7,22953.7,22884.6,22952.8,0,0
BTC.V,5,20201218,070500,22967.2,23046.4,22967.2,23046.4,0,0
BTC.V,5,20201218,071000,23049.8,23157.7,23043.5,23131.2,0,0
BTC.V,5,20201218,071500,23128.2,23128.2,23090.7,23101.3,0,0
BTC.V,5,20201218,072000,23080.5,23080.5,23031.2,23050.1,0,0
BTC.V,5,20201218,072500,23057.6,23086.2,23051.4,23086.2,0,0
BTC.V,5,20201218,073000,23090.3,23108.4,23068.2,23085.4,0,0
BTC.V,5,20201218,073500,23081.3,23081.3,23023.2,23024,0,0
BTC.V,5,20201218,074000,23018.3,23030.9,22998.4,22999.8,0,0
BTC.V,5,20201218,074500,22992.2,23017.4,22981.3,22995,0,0
BTC.V,5,20201218,075000,23001.3,23006.1,22969.3,22979.5,0,0
BTC.V,5,20201218,075500,22981.7,22985.2,22972.1,22983.9,0,0
BTC.V,5,20201218,080000,22984.9,22984.9,22947.6,22959.1,0,0
BTC.V,5,20201218,080500,22961.9,23006.6,22937.8,22968.3,0,0
BTC.V,5,20201218,081000,22965.8,22965.8,22877.6,22889.1,0,0
BTC.V,5,20201218,081500,22889.6,22889.6,22839.7,22880.6,0,0
BTC.V,5,20201218,082000,22890.9,22911.3,22854.4,22891.6,0,0
BTC.V,5,20201218,082500,22900.2,22913.7,22888.1,22899.7,0,0
BTC.V,5,20201218,083000,22897.9,22944.1,22897.9,22940.8,0,0
BTC.V,5,20201218,083500,22941.1,23000,22936.5,23000,0,0
BTC.V,5,20201218,084000,23003.5,23027.2,22996.3,23018.3,0,0
BTC.V,5,20201218,084500,23018.7,23047.9,23015.4,23036.4,0,0
BTC.V,5,20201218,085000,23035.6,23050.3,23016.3,23029.5,0,0
BTC.V,5,20201218,085500,23022.4,23050.6,23010.7,23010.7,0,0
BTC.V,5,20201218,090000,23040.5,23093,22957,22966.3,0,0
BTC.V,5,20201218,090500,22961.4,22998.5,22949.7,22989.7,0,0
BTC.V,5,20201218,091000,22990.7,23005.2,22958.8,23000.9,0,0
BTC.V,5,20201218,091500,22991.8,23018.5,22975.2,23004.3,0,0
BTC.V,5,20201218,092000,23007.9,23047.6,23007.9,23047.6,0,0
BTC.V,5,20201218,092500,23053.9,23190.5,23048.4,23190.3,0,0
BTC.V,5,20201218,093000,23189.3,23236,23145.8,23214.6,0,0
BTC.V,5,20201218,093500,23211.6,23270.3,23211.6,23244,0,0
BTC.V,5,20201218,094000,23250.2,23269.4,23165.1,23165.1,0,0
BTC.V,5,20201218,094500,23161.5,23178.9,23072.9,23094.8,0,0
BTC.V,5,20201218,095000,23103.4,23125,23080.2,23113.4,0,0
BTC.V,5,20201218,095500,23107.4,23134.8,23101.2,23110.5,0,0
BTC.V,5,20201218,100000,23107,23107,23018.1,23026.2,0,0
BTC.V,5,20201218,100500,23029.4,23077.8,23019.6,23077.8,0,0
BTC.V,5,20201218,101000,23079.2,23158.2,23069.8,23158.1,0,0
BTC.V,5,20201218,101500,23164,23181.1,23158.7,23162.4,0,0
BTC.V,5,20201218,102000,23178.9,23178.9,23124.2,23126.1,0,0
BTC.V,5,20201218,102500,23129.5,23151.8,23061.4,23061.9,0,0
BTC.V,5,20201218,103000,23061.8,23079.6,23038.9,23067.7,0,0
BTC.V,5,20201218,103500,23085.8,23086.3,23060.1,23065.5,0,0
BTC.V,5,20201218,104000,23067.6,23126.3,23067.6,23113.8,0,0
BTC.V,5,20201218,104500,23111.1,23154.3,23104.2,23154.3,0,0
BTC.V,5,20201218,105000,23151.3,23165.2,23143.1,23143.1,0,0
BTC.V,5,20201218,105500,23142.2,23192.8,23130.5,23192.8,0,0
BTC.V,5,20201218,110000,23193.8,23207.5,23144.7,23144.7,0,0
BTC.V,5,20201218,110500,23152.2,23156.7,23068.1,23068.1,0,0
BTC.V,5,20201218,111000,23030.1,23045.5,22935.5,22994.9,0,0
BTC.V,5,20201218,111500,22989.7,23098.9,22989.7,23072.7,0,0
BTC.V,5,20201218,112000,23088.6,23105.3,23075,23075.7,0,0
BTC.V,5,20201218,112500,23077.8,23077.8,23048.6,23048.6,0,0
BTC.V,5,20201218,113000,23035.6,23064.1,22986.4,23015.7,0,0
BTC.V,5,20201218,113500,23012.2,23050.7,22987.3,23050.7,0,0
BTC.V,5,20201218,114000,23053.4,23053.4,22989.2,23030.1,0,0
BTC.V,5,20201218,114500,23031.6,23064.2,22963.1,22969.7,0,0
BTC.V,5,20201218,115000,22964.9,23004.5,22964.9,22979.2,0,0
BTC.V,5,20201218,115500,22967.3,22967.6,22933.7,22957.6,0,0
BTC.V,5,20201218,120000,22949.4,22949.4,22800.9,22850.4,0,0
BTC.V,5,20201218,120500,22842.4,22860,22757.8,22840.8,0,0
BTC.V,5,20201218,121000,22840.6,22840.6,22785.1,22826.4,0,0
BTC.V,5,20201218,121500,22846.5,22878.4,22802.4,22870.7,0,0
BTC.V,5,20201218,122000,22862.9,22894,22852.8,22860.2,0,0
BTC.V,5,20201218,122500,22860.7,22891,22825.6,22825.6,0,0
BTC.V,5,20201218,123000,22820.5,22913.3,22820.5,22894.6,0,0
BTC.V,5,20201218,123500,22889.1,22897.7,22853.4,22853.4,0,0
BTC.V,5,20201218,124000,22850.2,22876.3,22842.9,22849.3,0,0
BTC.V,5,20201218,124500,22860.5,22860.5,22797.3,22821.3,0,0
BTC.V,5,20201218,125000,22814.7,22862.9,22814.7,22862.9,0,0
BTC.V,5,20201218,125500,22879.3,22889.1,22839.9,22839.9,0,0
BTC.V,5,20201218,130000,22854.2,22884,22754.1,22764.7,0,0
BTC.V,5,20201218,130500,22768.7,22797.2,22730,22796.6,0,0
BTC.V,5,20201218,131000,22804.5,23018.8,22804.5,22995.3,0,0
BTC.V,5,20201218,131500,23042.7,23042.7,22980.5,22980.5,0,0
BTC.V,5,20201218,132000,22968.5,22997.1,22929,22929,0,0
BTC.V,5,20201218,132500,22934.3,22953.6,22912.3,22934.9,0,0
BTC.V,5,20201218,133000,22934.4,22985.7,22934.4,22974,0,0
BTC.V,5,20201218,133500,22963.2,22983.3,22932.6,22953.2,0,0
BTC.V,5,20201218,134000,22961.6,22964.3,22941.7,22956.5,0,0
BTC.V,5,20201218,134500,22956.3,22962.8,22930.5,22931.2,0,0
BTC.V,5,20201218,135000,22923.4,22923.4,22879.7,22884,0,0
BTC.V,5,20201218,135500,22882.4,22941.6,22882.4,22933.3,0,0
BTC.V,5,20201218,140000,22928.6,22933.4,22843,22856.5,0,0
BTC.V,5,20201218,140500,22868.6,22917.3,22830.1,22917.3,0,0
BTC.V,5,20201218,141000,22916.8,22929.1,22908.7,22913.9,0,0
BTC.V,5,20201218,141500,22909,22909,22856.6,22856.6,0,0
BTC.V,5,20201218,142000,22856.7,22874.7,22842.3,22842.3,0,0
BTC.V,5,20201218,142500,22849.8,22875.2,22849.8,22852.2,0,0
BTC.V,5,20201218,143000,22849.3,22900.3,22827.8,22881.9,0,0
BTC.V,5,20201218,143500,22871.8,22871.8,22842.6,22864.9,0,0
BTC.V,5,20201218,144000,22848,22848,22806.5,22809.9,0,0
BTC.V,5,20201218,144500,22807.6,22808.6,22652.2,22700.9,0,0
BTC.V,5,20201218,145000,22701.3,22719.9,22632.4,22666.9,0,0
BTC.V,5,20201218,145500,22685.3,22685.3,22542.9,22572.1,0,0
BTC.V,5,20201218,150000,22562,22641.6,22562,22620.3,0,0
BTC.V,5,20201218,150500,22630.1,22638.2,22599.9,22618.6,0,0
BTC.V,5,20201218,151000,22617.5,22640.5,22548.4,22548.4,0,0
BTC.V,5,20201218,151500,22539.2,22546,22497.5,22531.3,0,0
BTC.V,5,20201218,152000,22556.8,22631.8,22534.2,22595.2,0,0
BTC.V,5,20201218,152500,22608.1,22608.1,22531.6,22531.6,0,0
BTC.V,5,20201218,153000,22530.4,22530.4,22405.4,22494.3,0,0
BTC.V,5,20201218,153500,22533.6,22593.9,22513.1,22585.3,0,0
BTC.V,5,20201218,154000,22594.4,22652.5,22594.4,22648.2,0,0
BTC.V,5,20201218,154500,22637.9,22650.4,22608.9,22610.1,0,0
BTC.V,5,20201218,155000,22610.4,22610.4,22547.8,22558.5,0,0
BTC.V,5,20201218,155500,22562.9,22607.1,22542.1,22607.1,0,0
BTC.V,5,20201218,160000,22608.3,22608.3,22532.5,22538.9,0,0
BTC.V,5,20201218,160500,22546.7,22551.6,22464.3,22492.7,0,0
BTC.V,5,20201218,161000,22495.4,22501.6,22402.6,22402.6,0,0
BTC.V,5,20201218,161500,22397.8,22445.4,22359.8,22445.4,0,0
BTC.V,5,20201218,162000,22446.6,22452.9,22392,22392,0,0
BTC.V,5,20201218,162500,22390.4,22470.9,22382.1,22466.6,0,0
BTC.V,5,20201218,163000,22466.5,22536.1,22466.5,22536.1,0,0
BTC.V,5,20201218,163500,22530.1,22558.2,22514.5,22514.5,0,0
BTC.V,5,20201218,164000,22516,22523.6,22437.5,22445.5,0,0
BTC.V,5,20201218,164500,22460.9,22463.2,22409,22430.6,0,0
BTC.V,5,20201218,165000,22420.6,22584.4,22419.5,22577.7,0,0
BTC.V,5,20201218,165500,22573.7,22619,22569.1,22582.9,0,0
BTC.V,5,20201218,170000,22559,22559.5,22477.7,22538,0,0
BTC.V,5,20201218,170500,22550.4,22641.8,22550.4,22639.4,0,0
BTC.V,5,20201218,171000,22636.7,22636.7,22604,22611,0,0
BTC.V,5,20201218,171500,22607.8,22637,22577.4,22606.6,0,0
BTC.V,5,20201218,172000,22623.2,22624.6,22574.7,22584.5,0,0
BTC.V,5,20201218,172500,22589.9,22617.2,22579.8,22590.9,0,0
BTC.V,5,20201218,173000,22586.1,22601.9,22563.1,22575.1,0,0
BTC.V,5,20201218,173500,22583.4,22688.2,22574.1,22676,0,0
BTC.V,5,20201218,174000,22684.2,22714.7,22667.6,22685.4,0,0
BTC.V,5,20201218,174500,22689.1,22695.6,22656.6,22656.6,0,0
BTC.V,5,20201218,175000,22662.1,22748.3,22655.3,22748.3,0,0
BTC.V,5,20201218,175500,22741.5,22741.8,22714.5,22725.3,0,0
BTC.V,5,20201218,180000,22725.4,22735.5,22713.9,22717.9,0,0
BTC.V,5,20201218,180500,22711.2,22741.9,22700.6,22739.2,0,0
BTC.V,5,20201218,181000,22742.6,22771.3,22742.6,22747.2,0,0
BTC.V,5,20201218,181500,22742.3,22784,22728,22762.9,0,0
BTC.V,5,20201218,182000,22763.4,22763.4,22724.5,22725.8,0,0
BTC.V,5,20201218,182500,22723.9,22724,22686.4,22706.7,0,0
BTC.V,5,20201218,183000,22706.5,22721.6,22686.8,22721.6,0,0
BTC.V,5,20201218,183500,22722,22755.5,22704,22742.6,0,0
BTC.V,5,20201218,184000,22741.8,22759.5,22741.8,22747.7,0,0
BTC.V,5,20201218,184500,22744.2,22792,22744.2,22792,0,0
BTC.V,5,20201218,185000,22799.4,22812.7,22777.5,22792.3,0,0
BTC.V,5,20201218,185500,22794.1,22799.6,22749.5,22749.5,0,0
BTC.V,5,20201218,190000,22748.8,22785.2,22735.6,22736.7,0,0
BTC.V,5,20201218,190500,22733.8,22759.8,22732.5,22758.3,0,0
BTC.V,5,20201218,191000,22765,22790.7,22765,22790.7,0,0
BTC.V,5,20201218,191500,22792.7,22824.9,22792.6,22801.7,0,0
BTC.V,5,20201218,192000,22801,22812.2,22765.7,22780.2,0,0
BTC.V,5,20201218,192500,22780.2,22788.9,22767.5,22776.3,0,0
BTC.V,5,20201218,193000,22780.4,22802.3,22759.2,22759.2,0,0
BTC.V,5,20201218,193500,22756.2,22763.1,22714.5,22724.8,0,0
BTC.V,5,20201218,194000,22712.7,22755.9,22709.7,22747.1,0,0
BTC.V,5,20201218,194500,22747.6,22790.5,22747.6,22790.5,0,0
BTC.V,5,20201218,195000,22786,22797.1,22764.8,22795.8,0,0
BTC.V,5,20201218,195500,22794.1,22804.6,22786.4,22794.9,0,0
BTC.V,5,20201218,200000,22791,22795.1,22758,22758,0,0
BTC.V,5,20201218,200500,22750.7,22775.7,22750.7,22769.8,0,0
BTC.V,5,20201218,201000,22770.3,22775.1,22721.4,22731.7,0,0
BTC.V,5,20201218,201500,22734.2,22748.7,22732.3,22740.8,0,0
BTC.V,5,20201218,202000,22739.1,22756.8,22733.8,22733.8,0,0
BTC.V,5,20201218,202500,22733,22735.7,22647.5,22647.5,0,0
BTC.V,5,20201218,203000,22645.1,22684.1,22645.1,22675.3,0,0
BTC.V,5,20201218,203500,22660,22691.3,22656.6,22682.8,0,0
BTC.V,5,20201218,204000,22686.9,22688.6,22675.5,22688,0,0
BTC.V,5,20201218,204500,22691.4,22737.9,22691.4,22734.6,0,0
BTC.V,5,20201218,205000,22733.8,22746.3,22732.6,22735.3,0,0
BTC.V,5,20201218,205500,22729,22767.2,22729,22767,0,0
BTC.V,5,20201218,210000,22758.4,22790.3,22757,22790.3,0,0
BTC.V,5,20201218,210500,22790.1,22808.2,22781.1,22783.2,0,0
BTC.V,5,20201218,211000,22783.4,22787.4,22773.5,22773.5,0,0
